DynoWare,Version 3.1.2.0
Path:,C:\Kistler\Dynoware\Data\
Filename:,messdat.dwd
Config ID:,messdat_065.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, November 29, 2023
Time:,16:22:47
Sampling rate [Hz]:,1000
Measuring time [s]:,75
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,75001
Cycle interval:,0
Cycle No:,1
Time,Fx,Fy,Fz
s,N,N,N
26.096,1.81035,2.82288,-2.67465
26.097,1.57928,2.85666,-2.81416
26.098,2.34985,2.691,-2.49154
26.099,2.17547,2.50462,-2.66375
26.1,1.87901,2.26375,-3.30026
26.101,2.46865,2.01416,-3.25012
26.102,2.39563,1.61525,-4.06102
26.103,1.09427,1.80272,-4.36183
26.104,1.62724,1.3395,-3.94985
26.105,2.12969,1.89427,-3.89971
26.106,1.79945,1.60762,-3.98908
26.107,1.6643,1.6098,-4.37055
26.108,1.94768,1.75258,-3.96075
26.109,1.71661,1.17711,-4.09807
26.11,1.98582,1.80817,-3.87137
26.111,2.00762,1.90844,-3.31552
26.112,2.24522,2.36075,-3.02778
26.113,2.13187,2.38909,-3.11715
26.114,1.98473,2.50789,-2.95149
26.115,2.08173,2.3662,-2.78582
26.116,2.0098,2.31171,-2.83596
26.117,1.66103,2.39127,-2.65503
26.118,2.21579,2.04468,-2.70299
26.119,2.32043,2.55585,-2.77056
26.12,2.0207,2.23105,-3.11279
26.121,2.08064,1.87029,-3.71007
26.122,2.43923,1.6207,-3.94113
26.123,1.23051,1.64032,-4.18745
26.124,1.9553,1.8267,-3.94331
26.125,2.28773,1.35585,-4.00652
26.126,1.99018,1.36348,-4.24194
26.127,1.54877,1.71879,-4.2245
26.128,1.67956,1.50844,-4.28554
26.129,1.96947,1.84086,-3.91715
26.13,2.194,1.37656,-3.63159
26.131,1.72097,2.18092,-3.84304
26.132,2.33133,2.30299,-2.94713
26.133,2.46865,2.35748,-2.60707
26.134,1.98473,2.69209,-2.61579
26.135,2.16457,2.00435,-2.87955
26.136,2.63105,2.47628,-2.69863
26.137,1.54986,2.46974,-2.84467
26.138,1.73078,2.50789,-2.66157
26.139,2.388,2.44468,-2.74222
26.14,2.01743,2.2049,-3.11933
26.141,2.18092,2.14386,-3.20435
26.142,2.3128,2.13732,-3.70135
26.143,1.71334,1.91934,-3.93895
26.144,2.20381,1.80926,-3.59018
26.145,2.03705,1.8049,-3.83214
26.146,1.88991,1.21198,-3.98036
26.147,2.21034,1.9346,-3.53786
26.148,1.58582,1.77983,-3.57056
26.149,1.78964,2.09481,-3.66429
26.15,2.3019,1.79945,-3.71007
26.151,2.14059,2.44686,-3.17383
26.152,2.3444,2.51116,-3.0583
26.153,2.44359,2.40217,-2.69645
26.154,2.74767,2.73895,-2.54168
26.155,2.32697,2.34658,-2.51334
26.156,2.13623,2.55476,-3.03214
26.157,1.63596,2.22669,-2.88173
26.158,2.64631,2.34767,-2.5286
26.159,1.45503,2.47737,-2.99072
26.16,1.63596,2.32479,-3.26102
26.161,2.52969,1.9553,-3.27628
26.162,1.56621,1.87356,-3.76674
26.163,1.02452,1.30681,-4.40325
26.164,2.36184,1.61416,-4.08282
26.165,1.73623,1.60108,-3.78418
26.166,1.49863,1.58037,-4.42723
26.167,1.85721,1.50408,-4.58636
26.168,2.22124,1.37111,-3.94113
26.169,1.74822,1.64032,-3.98472
26.17,2.21579,1.53569,-4.085
26.171,2.23868,1.99018,-3.3395
26.172,2.13841,2.09917,-3.09317
26.173,1.83105,2.42942,-2.89699
26.174,2.35857,2.17002,-2.86211
26.175,2.3989,2.49372,-2.67247
26.176,1.85939,2.24631,-2.71388
26.177,2.90462,2.33024,-2.86647
26.178,2.48282,2.12206,-2.95803
26.179,0.900269,2.3237,-3.01252
26.18,2.42506,2.68446,-2.69427
26.181,2.2583,1.5673,-3.53568
26.182,1.46702,1.84086,-3.72968
26.183,1.81907,1.50735,-4.10679
26.184,2.20707,2.11116,-4.29208
26.185,1.7613,1.07574,-3.98254
26.186,1.75149,1.57819,-4.35311
26.187,1.83105,1.59454,-4.57328
26.188,1.94877,1.45939,-4.34658
26.189,1.92043,1.7504,-4.09154
26.19,1.94441,1.51171,-3.62505
26.191,1.99454,2.09263,-3.71007
26.192,2.12533,2.10244,-3.11497
26.193,1.72751,2.40217,-2.64849
26.194,2.5395,2.60162,-2.70081
26.195,2.84576,2.45122,-2.94713
26.196,1.69264,2.37274,-2.70517
26.197,1.91825,2.485,-2.69209
26.198,2.49808,2.63977,-2.63541
26.199,2.59944,2.43923,-2.52642
26.2,2.47301,2.59726,-2.49372
26.201,2.66048,2.18637,-2.94495
26.202,2.17547,2.02615,-3.94113
26.203,1.85285,2.34876,-3.33514
26.204,1.65558,1.58582,-3.53132
26.205,1.61634,2.03051,-4.08064
26.206,1.76457,1.5771,-4.07628
26.207,0.912258,1.76457,-3.67519
26.208,1.18692,1.77874,-3.98254
26.209,1.72751,1.70135,-4.13295
26.21,1.36566,1.59563,-3.70571
26.211,1.78637,2.33024,-3.11279
26.212,1.98364,2.39127,-3.63595
26.213,2.14059,2.47192,-2.64195
26.214,2.37056,2.27138,-2.68773
26.215,2.36402,2.64413,-2.94495
26.216,2.16348,2.04686,-2.98418
26.217,2.35203,2.53405,-2.59181
26.218,2.194,2.49045,-2.89481
26.219,2.35857,2.55803,-2.7553
26.22,3.28282,2.15694,-3.00162
26.221,1.90735,1.92261,-3.47246
26.222,1.78746,1.79727,-3.75366
26.223,2.89154,1.77329,-3.58146
26.224,1.9455,1.73623,-4.20707
26.225,1.62179,1.5989,-4.31824
26.226,2.22233,1.31008,-4.39017
26.227,1.43215,1.8049,-4.01306
26.228,1.0801,1.19128,-3.70135
26.229,1.66866,1.6752,-4.25938
26.23,1.66757,1.76348,-4.11551
26.231,1.70244,1.84086,-3.28064
26.232,1.74822,2.36947,-3.16511
26.233,1.48991,1.74931,-3.00162
26.234,1.66648,2.50789,-2.82942
26.235,1.59345,2.34767,-2.57656
26.236,2.17656,2.54168,-2.71606
26.237,2.22887,2.32588,-3.19563
26.238,1.70462,2.2801,-2.87083
26.239,2.19618,2.42288,-2.54168
26.24,2.41198,2.05449,-3.14985
26.241,2.14822,2.00871,-3.29808
26.242,2.36184,1.82343,-3.71879
26.243,2.51334,1.8583,-3.92369
26.244,2.09808,1.25994,-4.01742
26.245,2.18855,1.45721,-4.0632
26.246,2.29318,1.58582,-4.17655
26.247,2.24086,1.67084,-4.25284
26.248,2.085,1.47247,-3.95421
26.249,1.74277,1.49318,-4.05666
26.25,2.16348,1.88664,-3.91715
26.251,2.22887,2.16021,-3.52478
26.252,2.085,2.42288,-3.14113
26.253,1.76457,2.52315,-2.92097
26.254,2.38909,2.59726,-2.72914
26.255,2.15803,2.36075,-2.67247
26.256,1.96729,2.72478,-2.37165
26.257,2.21688,2.51879,-2.41961
26.258,1.71225,2.60598,-2.44359
26.259,1.87901,2.46429,-2.41307
26.26,2.06321,2.78255,-2.7662
26.261,1.33078,2.27901,-3.45721
26.262,1.32969,1.88773,-3.5771
26.263,1.86048,2.03051,-3.66211
26.264,2.32697,1.78855,-4.06974
26.265,2.19073,1.38964,-4.52096
26.266,1.96075,1.85939,-4.27246
26.267,2.15367,1.30681,-4.14385
26.268,2.43814,1.95204,-4.19399
26.269,2.08064,1.59563,-4.14385
26.27,1.97928,1.99672,-3.94985
26.271,2.42942,2.02397,-3.24576
26.272,2.23214,2.12533,-3.13023
26.273,1.88446,2.49808,-2.74658
26.274,2.3335,2.34658,-2.78146
26.275,2.42724,2.77819,-2.82942
26.276,2.16348,2.21034,-2.66157
26.277,2.13623,2.57111,-2.67029
26.278,2.45667,2.45122,-2.86429
26.279,2.08282,2.29318,-3.06266
26.28,1.56403,2.19836,-3.17819
26.281,1.91062,1.56076,-3.3068
26.282,1.88337,1.77002,-3.83432
26.283,2.01198,1.66648,-3.89753
26.284,1.28065,1.3395,-4.44031
26.285,1.28719,1.48555,-4.25938
26.286,1.94332,1.16621,-3.91061
26.287,1.37656,1.65885,-4.31606
26.288,1.20871,1.52043,-4.18091
26.289,2.38037,1.50844,-4.13077
26.29,1.70244,1.9346,-3.74494
26.291,1.8692,1.55531,-3.43105
26.292,2.7019,2.34004,-3.22614
26.293,2.50898,2.14604,-3.12151
26.294,2.42506,2.34113,-2.94931
26.295,2.59944,2.34767,-2.56566
26.296,2.38146,2.194,-2.86647
26.297,2.13623,2.42833,-2.8098
26.298,2.17002,2.24849,-3.05176
26.299,2.57874,2.63214,-2.7335
26.3,1.88664,1.99563,-3.09099
26.301,2.2147,2.10789,-3.42451
26.302,1.70027,1.71879,-4.04358
26.303,1.88555,1.98473,-3.83214
26.304,1.31662,1.47574,-3.94767
26.305,1.57057,1.6207,-4.20489
26.306,1.97928,1.66539,-4.02396
26.307,1.74604,1.81689,-4.25938
26.308,1.66539,2.01743,-4.23104
26.309,1.69918,1.18256,-4.15475
26.31,1.65013,2.12206,-3.91061
26.311,2.23868,2.10244,-3.14767
26.312,2.77601,2.44904,-2.64849
26.313,2.43051,2.65612,-2.7662
26.314,2.1831,3.12587,-2.33024
26.315,2.28337,2.88718,-2.74876
26.316,2.82942,2.48718,-2.44577
26.317,2.35857,2.62778,-2.5722
26.318,2.47955,3.20762,-2.5613
26.319,2.31389,2.33459,-2.3237
26.32,2.13405,2.50353,-2.48064
26.321,1.81253,1.93569,-3.54222
26.322,2.13514,1.94986,-4.0523
26.323,2.20707,1.78528,-3.86047
26.324,1.77002,1.53133,-4.13513
26.325,1.61198,1.75258,-4.34004
26.326,1.30463,1.26975,-4.15911
26.327,1.79836,1.65231,-3.95857
26.328,1.51498,1.62833,-4.18745
26.329,1.58473,1.58037,-4.38799
26.33,1.80817,1.96511,-4.06974
26.331,1.82016,1.94768,-3.28936
26.332,1.55422,2.33459,-3.17383
26.333,1.7395,2.13187,-3.10625
26.334,2.194,2.61688,-2.61579
26.335,1.94877,2.18092,-2.63977
26.336,2.36075,2.59944,-2.99944
26.337,2.15258,2.18855,-2.71388
26.338,2.12206,2.2147,-2.65503
26.339,2.12315,2.30626,-2.91879
26.34,2.2801,2.07084,-3.09971
26.341,1.99236,1.93351,-3.64249
26.342,1.86048,1.72533,-3.82778
26.343,2.37819,1.4158,-3.90625
26.344,1.76348,1.588,-4.02614
26.345,1.39727,1.59454,-4.28118
26.346,1.74386,1.59563,-4.12641
26.347,2.58092,1.64468,-4.01524
26.348,1.61852,1.62397,-4.279
26.349,1.59236,1.70789,-4.16783
26.35,2.27792,1.67193,-4.06102
26.351,2.19509,2.03051,-3.30026
26.352,1.17057,1.90953,-3.5008
26.353,2.43596,2.74658,-2.88609
26.354,2.56021,2.31934,-2.60053
26.355,1.90299,2.45449,-2.5068
26.356,1.82016,2.47301,-2.91007
26.357,2.48064,2.28119,-2.58963
26.358,2.26157,2.33677,-2.96674
26.359,1.56839,2.50026,-2.85993
26.36,1.98473,2.26375,-3.07356
26.361,2.37274,2.18419,-3.45939
26.362,1.7395,1.75476,-3.75366
26.363,1.42343,1.76457,-4.09807
26.364,1.94877,1.79291,-4.13295
26.365,2.0425,1.64468,-4.21143
26.366,1.48664,1.70135,-4.0305
26.367,2.5286,1.92043,-3.94113
26.368,2.50353,1.67084,-3.85611
26.369,1.794,1.78201,-3.67301
26.37,2.01961,2.09045,-3.47464
26.371,2.57329,1.98691,-3.09753
26.372,2.05776,2.57329,-3.14113
26.373,1.89863,2.89372,-2.47846
26.374,2.01198,2.67792,-2.12315
26.375,2.27138,2.89917,-2.5504
26.376,1.6861,2.81743,-2.61143
26.377,2.21034,2.82397,-2.70081
26.378,2.23105,2.50462,-3.14331
26.379,2.39999,2.54931,-2.70735
26.38,1.59018,2.30081,-2.91007
26.381,1.96293,2.28228,-3.53132
26.382,2.38691,1.74495,-3.79726
26.383,1.97928,1.59345,-3.80598
26.384,1.42561,1.73623,-4.23758
26.385,2.17983,1.54986,-4.01306
26.386,1.75694,1.68065,-4.09372
26.387,1.68065,1.70571,-3.99126
26.388,1.90081,1.46048,-4.18309
26.389,2.27356,1.59127,-4.07192
26.39,1.75258,1.73623,-3.70789
26.391,2.02506,2.13841,-3.07792
26.392,2.07847,2.46974,-3.34821
26.393,2.35639,2.21361,-2.65285
26.394,1.87901,2.1831,-2.87519
26.395,1.89863,2.58963,-2.99944
26.396,1.9553,1.93787,-2.90135
26.397,2.33568,2.69318,-2.43051
26.398,1.5564,2.11007,-2.67029
26.399,2.41961,2.43269,-2.5504
26.4,2.43269,2.27029,-3.11933
26.401,1.68937,2.0643,-3.5226
26.402,2.09154,1.79182,-3.65775
26.403,1.83105,1.40272,-4.35529
26.404,1.05722,1.63923,-3.94767
26.405,1.52479,1.60653,-4.13513
26.406,2.38582,1.62942,-4.2899
26.407,1.83759,1.34168,-4.42723
26.408,1.42888,1.73732,-4.18091
26.409,2.40217,1.58255,-3.99126
26.41,2.36947,1.92043,-3.77982
26.411,2.13623,1.92588,-3.23922
26.412,1.72206,2.04686,-3.47246
26.413,2.34004,2.6583,-2.88173
26.414,2.31607,2.07956,-2.52206
26.415,1.82452,2.67574,-2.69209
26.416,2.07847,2.52206,-2.91225
26.417,2.36838,2.38364,-2.86865
26.418,1.9662,2.74222,-2.7662
26.419,1.9237,2.17547,-2.45013
26.42,1.63269,2.52315,-3.41797
26.421,2.0316,2.12533,-3.2414
26.422,1.5346,1.79618,-3.70135
26.423,1.61198,2.00435,-3.87137
26.424,1.89972,1.29482,-4.10461
26.425,1.9128,2.24304,-3.49644
26.426,1.68392,0.961304,-3.48554
26.427,1.85503,2.15367,-4.18309
26.428,1.91171,2.1177,-3.75148
26.429,1.83105,1.81253,-3.70135
26.43,2.22015,2.70844,-3.27192
26.431,2.45449,1.66757,-3.36129
26.432,2.13296,2.97873,-2.88609
26.433,2.41416,2.14386,-3.05394
26.434,2.60598,2.91879,-2.7117
26.435,2.47083,2.30626,-2.68555
26.436,2.45558,2.26702,-2.77274
26.437,2.64522,2.62015,-2.7989
26.438,2.42615,2.25503,-2.92969
26.439,2.06975,2.72369,-2.46538
26.44,1.87138,2.04141,-3.12587
26.441,2.17656,2.16784,-3.479
26.442,1.44741,1.59345,-3.96947
26.443,1.52043,1.89645,-4.03704
26.444,1.8365,1.57493,-4.08064
26.445,1.32751,1.51825,-4.05666
26.446,1.44305,1.75476,-4.06102
26.447,1.65994,1.64577,-3.94113
26.448,1.49209,1.71879,-4.14603
26.449,1.54768,1.61307,-4.25284
26.45,1.93896,1.588,-3.75802
26.451,2.16675,2.02724,-3.45503
26.452,2.21143,2.18637,-3.21089
26.453,2.3989,2.18855,-2.87519
26.454,2.52206,2.6801,-2.71388
26.455,2.51116,2.17438,-2.69209
26.456,1.95204,2.53841,-2.85557
26.457,2.27356,2.05122,-2.62887
26.458,2.61034,2.09263,-2.67683
26.459,2.3237,2.65285,-2.70081
26.46,1.73405,1.91389,-3.41361
26.461,2.36402,2.20163,-3.4899
26.462,2.11225,1.67629,-3.88445
26.463,1.74822,1.80708,-4.0414
26.464,1.65558,1.67193,-4.27028
26.465,1.78201,1.63814,-4.03704
26.466,1.6207,1.48555,-4.18091
26.467,1.41471,1.39727,-4.32478
26.468,1.67847,1.49754,-4.26374
26.469,1.588,1.62724,-4.02178
26.47,1.87901,1.61416,-3.64249
26.471,2.12642,2.12097,-3.52042
26.472,2.17329,2.2801,-3.35693
26.473,2.8207,2.48173,-2.71606
26.474,2.06757,2.62342,-2.88609
26.475,2.35421,2.40217,-3.13023
26.476,2.82506,2.54495,-2.44577
26.477,2.26811,2.51116,-2.67901
26.478,1.99236,2.29209,-2.86647
26.479,2.23105,2.45449,-2.86429
26.48,2.19182,2.44686,-2.91661
26.481,2.36402,1.97165,-3.04522
26.482,2.06757,2.23323,-3.37219
26.483,1.79182,1.70571,-3.32642
26.484,1.65013,1.83105,-3.96947
26.485,1.91062,2.25939,-3.83868
26.486,1.77765,1.75694,-3.63813
26.487,1.69264,2.10898,-3.74494
26.488,2.25939,1.58037,-4.10897
26.489,1.80272,1.54986,-4.35965
26.49,1.9771,1.73296,-3.96075
26.491,1.94005,2.06321,-3.64685
26.492,1.90517,2.35312,-3.24576
26.493,2.16457,2.19291,-2.64413
26.494,1.71988,2.76184,-2.89481
26.495,1.95204,2.44795,-2.92533
26.496,2.53187,2.31498,-2.88827
26.497,2.13732,2.52315,-2.67901
26.498,1.93787,2.31171,-2.93623
26.499,2.44686,2.55803,-2.79454
26.5,2.3989,2.19291,-3.20871
26.501,1.72751,2.05667,-3.45067
26.502,2.16239,1.84958,-4.00652
26.503,1.77002,1.83323,-4.03268
26.504,1.51389,1.57601,-3.86483
26.505,2.19182,1.62833,-4.22232
26.506,2.26593,1.47029,-4.43595
26.507,2.20816,1.51389,-3.83432
26.508,1.96729,1.78964,-4.2463
26.509,1.6643,1.71879,-4.41633
26.51,2.46756,1.42234,-3.94985
26.511,2.1831,2.06866,-3.52478
26.512,1.58146,2.12642,-3.06266
26.513,2.77165,2.44795,-2.69427
26.514,2.19291,2.38691,-2.73786
26.515,1.89972,2.51879,-2.74876
26.516,2.54604,2.32588,-2.8207
26.517,2.17983,2.20925,-2.8207
26.518,1.57928,2.28664,-2.69863
26.519,1.89318,2.39781,-2.87519
26.52,2.00326,2.52315,-3.08228
26.521,1.697,1.63705,-3.43541
26.522,1.97056,2.03814,-3.91933
26.523,1.70462,1.57493,-4.08936
26.524,2.1613,1.7068,-4.08936
26.525,1.72097,1.65013,-3.89317
26.526,1.58473,1.42452,-3.91715
26.527,2.18419,1.52261,-4.20707
26.528,1.80163,1.58146,-4.21797
26.529,1.37983,1.81471,-3.87355
26.53,2.46211,1.72424,-3.62941
26.531,2.38364,2.25612,-3.91715
26.532,2.02506,2.47192,-2.98418
26.533,2.36947,2.38255,-2.84467
26.534,2.52315,2.66048,-2.92751
26.535,2.22015,2.16784,-2.98854
26.536,2.32043,2.65721,-2.91225
26.537,2.53078,2.37492,-2.72696
26.538,2.54386,2.38473,-2.12969
26.539,2.04141,3.09862,-2.8098
26.54,1.63378,2.83596,-2.98418
26.541,2.04032,2.12533,-2.99726
26.542,1.8801,1.89754,-3.06484
26.543,1.17602,2.43269,-3.30244
26.544,1.74822,1.5019,-4.26592
26.545,1.65122,1.83323,-4.55584
26.546,1.14441,1.4267,-3.90189
26.547,1.31771,1.48664,-4.085
26.548,2.21906,1.93787,-3.88009
26.549,1.82779,1.4801,-4.13513
26.55,1.38419,2.21143,-4.085
26.551,1.69264,1.83977,-3.81688
26.552,2.36947,2.07302,-2.93623
26.553,2.2147,2.51225,-2.55912
26.554,2.23868,2.57983,-2.74876
26.555,2.86102,2.68446,-2.87301
26.556,3.06484,2.21143,-2.83813
26.557,1.83323,2.45993,-2.68119
26.558,2.72151,2.42397,-2.5831
26.559,2.91443,2.33459,-3.18255
26.56,2.23432,2.45993,-2.66811
26.561,2.53623,1.72315,-3.32642
26.562,2.60707,1.99781,-3.97382
26.563,1.60653,1.25122,-3.88227
26.564,1.57819,1.65122,-4.13077
26.565,2.2049,1.58582,-4.11333
26.566,1.82779,1.36021,-4.20707
26.567,0.975473,1.64141,-4.40979
26.568,1.52479,1.33514,-3.85175
26.569,1.8158,1.68174,-4.24848
26.57,1.44196,1.7504,-3.76892
26.571,1.64904,1.85721,-3.34821
26.572,1.78419,2.41198,-3.33078
26.573,1.29809,2.0207,-2.99072
26.574,1.5673,2.39018,-2.77274
26.575,2.35748,2.3771,-2.63105
26.576,2.13623,2.11225,-3.05394
26.577,1.96838,2.62669,-2.92533
26.578,2.3771,2.41852,-2.8098
26.579,2.25285,2.36075,-2.80544
26.58,2.16348,1.98255,-3.04958
26.581,2.40762,1.72315,-3.4899
26.582,2.31716,2.03705,-3.72314
26.583,2.54059,1.63051,-3.8365
26.584,2.18201,1.72424,-4.14385
26.585,2.27901,1.72315,-4.07846
26.586,2.53514,1.41253,-4.23104
26.587,2.29427,1.85394,-4.37491
26.588,1.5673,1.30245,-3.79508
26.589,2.15367,2.00762,-4.05666
26.59,2.44795,1.67302,-3.99998
26.591,1.82234,1.9128,-3.38963
26.592,1.52261,2.49481,-3.15857
26.593,1.61634,2.23541,-3.01034
26.594,2.26375,3.01034,-2.11007
26.595,1.72424,2.15149,-2.34767
26.596,2.04141,3.03105,-2.20599
26.597,2.14931,2.63868,-2.39999
26.598,1.50844,3.01688,-2.46538
26.599,1.58909,2.90462,-2.20599
26.6,1.9019,2.13078,-3.2523
26.601,2.16893,2.23759,-3.21525
26.602,1.69264,1.588,-3.89535
26.603,1.53787,2.0959,-4.0523
26.604,2.30953,1.44741,-3.96511
26.605,1.50844,1.75367,-4.20489
26.606,2.05449,1.57384,-3.95639
26.607,2.45013,1.53024,-3.93677
26.608,2.06648,1.75694,-4.14821
26.609,2.16348,1.47247,-4.0196
26.61,2.81634,1.93351,-3.85829
26.611,2.28991,2.13841,-3.43323
26.612,2.24304,2.23541,-3.3177
26.613,1.92915,2.51879,-3.12805
26.614,2.24304,2.07629,-2.5831
26.615,2.4098,2.54386,-2.63541
26.616,2.2365,2.27247,-2.62887
26.617,1.89754,2.54386,-2.97982
26.618,2.29863,2.4534,-2.84685
26.619,1.79618,2.2147,-2.7662
26.62,1.2861,2.26048,-3.20217
26.621,1.96293,1.79836,-3.48118
26.622,2.01634,1.8583,-3.68173
26.623,1.66321,1.59563,-4.30734
26.624,1.77329,1.39509,-4.17437
26.625,1.54986,1.36566,-4.17437
26.626,1.69373,1.45503,-3.93677
26.627,2.43923,1.44741,-3.62069
26.628,2.49154,1.42779,-4.13949
26.629,2.10898,1.5346,-4.38363
26.63,2.27901,1.63051,-3.94549
26.631,2.32806,2.11225,-3.32424
26.632,2.06321,1.9019,-3.09753
26.633,2.22669,2.77601,-2.82724
26.634,2.4632,2.26593,-2.78146
26.635,2.2256,2.64631,-2.77492
26.636,2.02506,2.1286,-2.68555
26.637,1.60544,2.52315,-2.7444
26.638,1.94441,2.76511,-2.68119
26.639,1.88882,2.3444,-2.9711
26.64,1.72533,2.3662,-3.32642
26.641,1.75912,1.70027,-3.65557
26.642,1.66321,2.04577,-3.48554
26.643,1.4583,1.56403,-4.0196
26.644,1.77874,1.697,-4.16129
26.645,1.81471,1.73187,-3.97164
26.646,2.04141,1.49427,-4.27246
26.647,1.7286,1.99236,-4.03486
26.648,1.92806,1.37111,-4.27682
26.649,1.93787,1.8692,-4.35093
26.65,2.34876,1.48773,-4.10679
26.651,2.63759,2.15585,-2.98418
26.652,2.69209,2.75094,-2.64195
26.653,2.65176,3.11824,-1.93787
26.654,1.84849,2.71061,-2.47846
26.655,2.55367,2.93514,-1.60435
26.656,2.51879,2.36729,-2.58745
26.657,2.12097,2.79563,-2.82724
26.658,1.49863,2.65394,-3.40053
26.659,1.77656,2.43378,-2.83813
26.66,1.90626,2.21143,-2.93841
26.661,1.42561,1.95095,-3.49208
26.662,1.71007,1.97383,-4.02178
26.663,2.0316,1.86157,-4.02832
26.664,1.7177,1.62615,-4.11551
26.665,1.03542,1.3504,-4.17873
26.666,1.64686,1.697,-4.03704
26.667,1.7504,1.53569,-4.01306
26.668,1.46375,1.84958,-4.53622
26.669,2.43051,1.35694,-4.28118
26.67,2.15912,1.43869,-3.83214
26.671,1.36566,2.11334,-3.58364
26.672,1.99236,1.88991,-3.09535
26.673,2.63977,2.65503,-2.80108
26.674,2.60053,2.24304,-2.47846
26.675,2.25067,2.34004,-3.24576
26.676,2.85884,2.42288,-2.74876
26.677,2.33895,2.01525,-2.74004
26.678,2.09045,2.75421,-2.63977
26.679,2.19073,2.10353,-3.02342
26.68,2.54822,2.41525,-2.81198
26.681,2.29536,1.90844,-3.23268
26.682,1.51825,1.88773,-4.11987
26.683,1.91498,1.49972,-4.42723
26.684,1.93896,1.34168,-3.81906
26.685,1.75803,1.86593,-3.96075
26.686,1.61743,1.50735,-4.42941
26.687,1.80708,1.25667,-4.13077
26.688,1.81362,1.34713,-4.20925
26.689,1.43215,1.42561,-4.0741
26.69,1.48773,1.72533,-4.08282
26.691,1.81253,1.94441,-3.15421
26.692,2.3019,2.23323,-2.94713
26.693,2.42833,2.07193,-3.17601
26.694,2.33786,2.2365,-3.19563
26.695,1.80054,2.25503,-2.8316
26.696,2.4425,2.44577,-2.75966
26.697,2.4316,2.45776,-2.75966
26.698,2.2801,2.1831,-2.47846
26.699,2.19727,2.22233,-2.99726
26.7,2.39127,2.3771,-3.11497
26.701,1.81035,2.00653,-3.19127
26.702,1.76021,2.06212,-3.34385
26.703,1.73187,1.74386,-4.23758
26.704,2.10789,1.54332,-4.06974
26.705,1.91607,1.50844,-4.18091
26.706,1.83977,1.78201,-4.03922
26.707,1.34713,1.56294,-3.93459
26.708,1.59454,2.25939,-3.5117
26.709,1.74386,1.74822,-3.41579
26.71,1.88119,2.39454,-3.39181
26.711,1.95204,2.3662,-3.2959
26.712,1.54768,2.43596,-3.06702
26.713,1.76021,2.58854,-2.982
26.714,2.13514,2.28664,-3.05176
26.715,2.04795,2.66375,-2.44359
26.716,1.75803,2.34767,-2.75094
26.717,2.19182,2.65503,-2.65503
26.718,2.27792,2.26702,-2.94931
26.719,2.00435,2.36947,-2.70953
26.72,1.88446,2.26811,-2.92751
26.721,2.19727,1.96402,-3.33078
26.722,1.98146,1.87356,-3.75584
26.723,1.80163,1.56185,-3.84957
26.724,2.24958,1.52697,-4.22015
26.725,2.39018,1.61198,-4.18091
26.726,2.23868,1.43542,-3.76892
26.727,1.95639,1.89536,-4.02832
26.728,2.3771,1.44632,-4.28118
26.729,2.06212,1.68283,-4.23322
26.73,1.94114,1.56185,-3.5662
26.731,2.54059,2.09045,-3.45939
26.732,2.4425,2.23541,-3.15639
26.733,2.01525,2.40108,-2.7226
26.734,1.9455,2.39781,-2.5613
26.735,1.76675,2.08718,-3.22614
26.736,1.93678,2.27029,-2.71824
26.737,1.74822,2.25612,-2.73786
26.738,2.0643,2.63541,-2.86429
26.739,1.93351,2.10353,-3.21525
26.74,1.75149,2.25612,-3.00598
26.741,1.85285,1.92261,-3.37873
26.742,1.89863,1.74059,-3.88881
26.743,1.7177,1.70027,-3.79072
26.744,1.8049,1.32642,-3.93895
26.745,1.73078,1.84958,-4.14385
26.746,1.44741,1.12043,-4.23104
26.747,1.67193,1.52697,-4.02832
26.748,2.63868,1.73623,-3.96075
26.749,2.29863,1.37329,-4.2899
26.75,2.01961,2.01961,-3.9978
26.751,2.56021,1.88228,-3.35693
26.752,2.5929,2.27138,-3.25884
26.753,2.31934,2.33895,-3.09535
26.754,2.06539,2.39345,-2.5504
26.755,2.19291,2.64086,-2.74222
26.756,1.86702,2.29972,-2.99726
26.757,1.83323,2.43596,-2.66157
26.758,1.93242,2.34549,-2.84467
26.759,1.74604,2.55149,-2.8098
26.76,1.98364,2.5068,-2.88827
26.761,1.26648,2.32152,-3.42669
26.762,1.79182,2.03596,-3.77982
26.763,1.87792,1.74386,-4.0523
26.764,1.53242,1.7286,-4.10679
26.765,1.6643,1.81689,-3.77328
26.766,1.70462,2.42615,-3.57492
26.767,1.15531,1.21089,-4.06756
26.768,1.49645,1.697,-4.23758
26.769,1.90081,1.86375,-3.82778
26.77,2.24958,1.61852,-3.85829
26.771,1.84195,2.51225,-3.51388
26.772,1.99563,2.0316,-3.14767
26.773,2.34767,2.43051,-3.09317
26.774,2.65176,2.34004,-2.75094
26.775,2.04577,2.4316,-2.70517
26.776,2.66702,2.83704,-2.5395
26.777,2.84467,1.92697,-2.96892
26.778,2.05994,2.63868,-2.91879
26.779,1.89209,2.0959,-2.71388
26.78,2.46102,2.67901,-2.97982
26.781,1.93787,2.03378,-3.2959
26.782,1.59127,1.86702,-3.71879
26.783,1.86593,1.7504,-4.40107
26.784,2.28228,1.5771,-4.10679
